Date/Time,Value
2022-04-16T07:22:04.000Z,36.225
2022-04-16T07:24:28.000Z,36.225
2022-04-16T07:26:52.000Z,36.224
2022-04-16T07:29:16.000Z,36.223
2022-04-16T07:31:40.000Z,36.222
2022-04-16T07:34:04.000Z,36.222
2022-04-16T07:36:28.000Z,36.223
2022-04-16T07:38:52.000Z,36.223
2022-04-16T07:41:16.000Z,36.224
2022-04-16T07:43:40.000Z,36.224
2022-04-16T07:46:04.000Z,36.225
2022-04-16T07:48:28.000Z,36.225
2022-04-16T07:51:13.000Z,36.225
2022-04-16T07:53:37.000Z,36.226
2022-04-16T07:56:01.000Z,36.228
2022-04-16T07:58:25.000Z,36.227
2022-04-16T08:00:49.000Z,36.226
2022-04-16T08:03:12.000Z,36.225
2022-04-16T08:05:36.000Z,36.225
2022-04-16T08:08:00.000Z,36.225
2022-04-16T08:10:24.000Z,36.225
2022-04-16T08:12:48.000Z,36.225
2022-04-16T08:15:12.000Z,36.223
2022-04-16T08:17:36.000Z,36.222
2022-04-16T08:20:00.000Z,36.22
2022-04-16T08:22:24.000Z,36.219
2022-04-16T08:24:47.000Z,36.218
2022-04-16T08:27:11.000Z,36.217
2022-04-16T08:29:35.000Z,36.219
2022-04-16T08:31:59.000Z,36.222
2022-04-16T08:34:23.000Z,36.227
2022-04-16T08:36:47.000Z,36.231
2022-04-16T08:39:11.000Z,36.235
2022-04-16T08:58:19.000Z,36.239
2022-04-16T09:00:40.000Z,36.24
2022-04-16T09:03:02.000Z,36.241
2022-04-16T09:05:23.000Z,36.242
2022-04-16T09:07:45.000Z,36.242
2022-04-16T09:13:32.000Z,36.242
2022-04-16T09:15:56.000Z,36.24
2022-04-16T09:18:20.000Z,36.24
2022-04-16T09:20:44.000Z,36.24
2022-04-16T09:23:08.000Z,36.24
2022-04-16T09:25:32.000Z,36.24
2022-04-16T09:27:56.000Z,36.24
2022-04-16T09:30:20.000Z,36.241
2022-04-16T09:32:44.000Z,36.241
2022-04-16T09:35:07.000Z,36.241
2022-04-16T09:37:31.000Z,36.241
2022-04-16T09:39:55.000Z,36.24
2022-04-16T09:42:19.000Z,36.239
2022-04-16T09:44:43.000Z,36.238
2022-04-16T09:47:07.000Z,36.237
2022-04-16T09:49:31.000Z,36.238
2022-04-16T09:52:16.000Z,36.238
2022-04-16T09:54:40.000Z,36.239
2022-04-16T09:57:04.000Z,36.239
2022-04-16T09:59:28.000Z,36.233
2022-04-16T10:01:52.000Z,36.228
2022-04-16T10:04:17.000Z,36.228
2022-04-16T10:06:40.000Z,36.229
2022-04-16T10:09:04.000Z,36.229
2022-04-16T10:11:28.000Z,36.229
2022-04-16T10:13:52.000Z,36.23
2022-04-16T10:16:17.000Z,36.23
2022-04-16T10:18:41.000Z,36.231
2022-04-16T10:21:05.000Z,36.231
2022-04-16T10:23:29.000Z,36.231
2022-04-16T10:25:53.000Z,36.229
2022-04-16T10:28:17.000Z,36.229
2022-04-16T10:30:41.000Z,36.229
2022-04-16T10:33:05.000Z,36.229
2022-04-16T10:35:28.000Z,36.23
2022-04-16T10:37:52.000Z,36.23
2022-04-16T10:40:16.000Z,36.229
2022-04-16T10:42:40.000Z,36.229
2022-04-16T10:45:04.000Z,36.229
2022-04-16T10:47:28.000Z,36.229
2022-04-16T10:49:52.000Z,36.229
2022-04-16T10:52:36.000Z,36.231
2022-04-16T10:55:00.000Z,36.233
2022-04-16T10:57:23.000Z,36.234
2022-04-16T10:59:48.000Z,36.235
2022-04-16T11:02:11.000Z,36.235
2022-04-16T11:04:35.000Z,36.234
2022-04-16T11:06:59.000Z,36.234
2022-04-16T11:09:23.000Z,36.235
2022-04-16T11:11:47.000Z,36.235
2022-04-16T11:14:11.000Z,36.234
2022-04-16T11:16:35.000Z,36.233
2022-04-16T11:18:58.000Z,36.232
2022-04-16T11:21:22.000Z,36.231
2022-04-16T11:23:46.000Z,36.231
2022-04-16T11:26:10.000Z,36.231
2022-04-16T11:28:34.000Z,36.231
2022-04-16T11:30:58.000Z,36.231
2022-04-16T11:33:22.000Z,36.231
2022-04-16T11:35:46.000Z,36.232
2022-04-16T11:38:10.000Z,36.232
2022-04-16T11:40:33.000Z,36.233
2022-04-16T11:42:57.000Z,36.234
2022-04-16T11:45:22.000Z,36.234
2022-04-16T11:47:45.000Z,36.235
2022-04-16T11:50:10.000Z,36.235
2022-04-16T11:52:55.000Z,36.235
2022-04-16T11:55:19.000Z,36.236
2022-04-16T11:57:43.000Z,36.236
2022-04-16T12:00:07.000Z,36.236
2022-04-16T12:02:31.000Z,36.236
2022-04-16T12:04:55.000Z,36.236
2022-04-16T12:07:18.000Z,36.237
2022-04-16T12:09:42.000Z,36.237
2022-04-16T12:12:07.000Z,36.237
2022-04-16T12:14:31.000Z,36.237
2022-04-16T12:16:55.000Z,36.236
2022-04-16T12:19:19.000Z,36.236
2022-04-16T12:21:43.000Z,36.235
2022-04-16T12:24:07.000Z,36.234
2022-04-16T12:42:55.000Z,36.235
2022-04-16T12:45:15.000Z,36.235
2022-04-16T12:47:37.000Z,36.236
2022-04-16T12:49:59.000Z,36.236
2022-04-16T12:52:41.000Z,36.236
2022-04-16T12:58:28.000Z,36.24
2022-04-16T13:00:52.000Z,36.243
2022-04-16T13:03:16.000Z,36.243
2022-04-16T13:05:40.000Z,36.243
2022-04-16T13:08:04.000Z,36.243
2022-04-16T13:10:28.000Z,36.244
2022-04-16T13:12:52.000Z,36.244
2022-04-16T13:15:16.000Z,36.243
2022-04-16T13:17:40.000Z,36.242
2022-04-16T13:20:04.000Z,36.244
2022-04-16T13:22:28.000Z,36.247
2022-04-16T13:24:52.000Z,36.248
2022-04-16T13:27:15.000Z,36.245
2022-04-16T13:29:39.000Z,36.247
2022-04-16T13:32:03.000Z,36.248
2022-04-16T13:34:27.000Z,36.248
2022-04-16T13:36:51.000Z,36.248
2022-04-16T13:39:15.000Z,36.249
2022-04-16T13:41:39.000Z,36.249
2022-04-16T13:44:03.000Z,36.251
2022-04-16T13:46:27.000Z,36.254
2022-04-16T13:48:50.000Z,36.254
2022-04-16T13:51:35.000Z,36.254
2022-04-16T13:53:59.000Z,36.255
2022-04-16T13:56:23.000Z,36.255
2022-04-16T13:58:47.000Z,36.253
2022-04-16T14:01:11.000Z,36.251
2022-04-16T14:03:34.000Z,36.251
2022-04-16T14:05:58.000Z,36.251
2022-04-16T14:08:23.000Z,36.251
2022-04-16T14:10:47.000Z,36.252
2022-04-16T14:13:10.000Z,36.252
2022-04-16T14:15:34.000Z,36.252
2022-04-16T14:17:58.000Z,36.252
2022-04-16T14:20:22.000Z,36.249
2022-04-16T14:22:46.000Z,36.251
2022-04-16T14:25:10.000Z,36.253
2022-04-16T14:27:34.000Z,36.252
2022-04-16T14:29:58.000Z,36.25
2022-04-16T14:32:22.000Z,36.248
2022-04-16T14:34:46.000Z,36.251
2022-04-16T14:37:10.000Z,36.252
2022-04-16T14:39:34.000Z,36.251
2022-04-16T14:41:58.000Z,36.251
2022-04-16T14:44:22.000Z,36.25
2022-04-16T14:46:45.000Z,36.249
2022-04-16T14:49:09.000Z,36.247
2022-04-16T14:51:53.000Z,36.244
2022-04-16T14:54:17.000Z,36.243
2022-04-16T14:56:41.000Z,36.239
2022-04-16T14:59:05.000Z,36.239
2022-04-16T15:01:29.000Z,36.241
2022-04-16T15:03:53.000Z,36.241
2022-04-16T15:06:17.000Z,36.24
2022-04-16T15:08:40.000Z,36.24
2022-04-16T15:11:04.000Z,36.238
2022-04-16T15:13:28.000Z,36.237
2022-04-16T15:15:53.000Z,36.238
2022-04-16T15:18:16.000Z,36.238
2022-04-16T15:20:40.000Z,36.238
2022-04-16T15:23:04.000Z,36.238
2022-04-16T15:25:28.000Z,36.238
2022-04-16T15:27:52.000Z,36.238
2022-04-16T15:30:16.000Z,36.238
2022-04-16T15:32:39.000Z,36.236
2022-04-16T15:35:03.000Z,36.233
2022-04-16T15:37:27.000Z,36.234
2022-04-16T15:39:51.000Z,36.236
2022-04-16T15:42:15.000Z,36.237
2022-04-16T15:44:39.000Z,36.237
2022-04-16T15:47:03.000Z,36.237
2022-04-16T15:49:27.000Z,36.232
2022-04-16T15:52:11.000Z,36.226
2022-04-16T15:54:35.000Z,36.226
2022-04-16T15:56:59.000Z,36.226
2022-04-16T15:59:23.000Z,36.226
2022-04-16T16:01:47.000Z,36.226
2022-04-16T16:04:11.000Z,36.228
2022-04-16T16:06:34.000Z,36.23
2022-04-16T16:08:58.000Z,36.23
2022-04-16T16:48:01.000Z,36.23
2022-04-16T16:50:22.000Z,36.23
2022-04-16T16:53:04.000Z,36.23
2022-04-16T16:55:25.000Z,36.23
2022-04-16T16:57:46.000Z,36.229
2022-04-16T17:03:34.000Z,36.225
2022-04-16T17:05:57.000Z,36.227
2022-04-16T17:08:21.000Z,36.229
2022-04-16T17:10:45.000Z,36.225
2022-04-16T17:13:09.000Z,36.222
2022-04-16T17:15:33.000Z,36.223
2022-04-16T17:17:57.000Z,36.226
2022-04-16T17:20:21.000Z,36.229
2022-04-16T17:22:45.000Z,36.232
2022-04-16T17:25:08.000Z,36.233
2022-04-16T17:27:32.000Z,36.234
2022-04-16T17:29:56.000Z,36.23
2022-04-16T17:32:20.000Z,36.227
2022-04-16T17:34:44.000Z,36.225
2022-04-16T17:37:08.000Z,36.224
2022-04-16T17:39:32.000Z,36.23
2022-04-16T17:41:56.000Z,36.236
2022-04-16T17:44:20.000Z,36.233
2022-04-16T17:46:44.000Z,36.232
2022-04-16T17:49:08.000Z,36.235
2022-04-16T17:51:52.000Z,36.235
2022-04-16T17:54:16.000Z,36.224
2022-04-16T17:56:40.000Z,36.219
2022-04-16T17:59:04.000Z,36.224
2022-04-16T18:01:27.000Z,36.229
2022-04-16T18:03:51.000Z,36.229
2022-04-16T18:06:15.000Z,36.226
2022-04-16T18:08:39.000Z,36.224
2022-04-16T18:11:03.000Z,36.226
2022-04-16T18:13:27.000Z,36.23
2022-04-16T18:15:51.000Z,36.235
2022-04-16T18:18:15.000Z,36.236
2022-04-16T18:20:39.000Z,36.237
2022-04-16T18:23:02.000Z,36.237
2022-04-16T18:25:26.000Z,36.236
2022-04-16T18:27:50.000Z,36.236
2022-04-16T18:30:14.000Z,36.238
2022-04-16T18:32:38.000Z,36.24
2022-04-16T18:35:02.000Z,36.241
2022-04-16T18:37:26.000Z,36.242
2022-04-16T18:39:50.000Z,36.242
2022-04-16T18:42:14.000Z,36.243
2022-04-16T18:44:38.000Z,36.239
2022-04-16T18:47:02.000Z,36.238
2022-04-16T18:49:26.000Z,36.238
2022-04-16T18:52:10.000Z,36.238
2022-04-16T18:54:33.000Z,36.238
2022-04-16T18:56:57.000Z,36.237
2022-04-16T18:59:21.000Z,36.236
2022-04-16T19:01:45.000Z,36.238
2022-04-16T19:04:09.000Z,36.24
2022-04-16T19:06:33.000Z,36.239
2022-04-16T19:08:57.000Z,36.239
2022-04-16T19:11:21.000Z,36.241
2022-04-16T19:13:45.000Z,36.241
2022-04-16T19:16:08.000Z,36.241
2022-04-16T19:18:32.000Z,36.241
2022-04-16T19:20:56.000Z,36.239
2022-04-16T19:23:20.000Z,36.238
2022-04-16T19:25:44.000Z,36.243
2022-04-16T19:28:09.000Z,36.243
2022-04-16T19:30:33.000Z,36.244
2022-04-16T19:32:57.000Z,36.245
2022-04-16T19:35:20.000Z,36.245
2022-04-16T19:37:44.000Z,36.245
2022-04-16T19:40:08.000Z,36.245
2022-04-16T19:42:32.000Z,36.244
2022-04-16T19:44:56.000Z,36.242
2022-04-16T19:47:20.000Z,36.24
2022-04-16T19:49:44.000Z,36.237
2022-04-16T19:52:28.000Z,36.237
2022-04-16T19:54:52.000Z,36.24
2022-04-16T19:57:16.000Z,36.24
2022-04-16T19:59:40.000Z,36.239
2022-04-16T20:02:03.000Z,36.239
2022-04-16T20:04:27.000Z,36.239
2022-04-16T20:06:51.000Z,36.239
2022-04-16T20:09:15.000Z,36.239
2022-04-16T20:11:39.000Z,36.238
2022-04-16T20:14:03.000Z,36.239
2022-04-16T20:32:51.000Z,36.242
2022-04-16T20:35:12.000Z,36.241
2022-04-16T20:37:34.000Z,36.24
2022-04-16T20:39:55.000Z,36.241
2022-04-16T20:42:17.000Z,36.242
2022-04-16T20:48:04.000Z,36.241
2022-04-16T20:50:29.000Z,36.24
2022-04-16T20:53:13.000Z,36.24
2022-04-16T20:55:37.000Z,36.242
2022-04-16T20:58:00.000Z,36.241
2022-04-16T21:00:25.000Z,36.24
2022-04-16T21:02:48.000Z,36.24
2022-04-16T21:05:12.000Z,36.242
2022-04-16T21:07:36.000Z,36.243
2022-04-16T21:10:00.000Z,36.243
2022-04-16T21:12:24.000Z,36.243
2022-04-16T21:14:48.000Z,36.243
2022-04-16T21:17:12.000Z,36.243
2022-04-16T21:19:35.000Z,36.243
2022-04-16T21:21:59.000Z,36.242
2022-04-16T21:24:23.000Z,36.241
2022-04-16T21:26:47.000Z,36.241
2022-04-16T21:29:11.000Z,36.242
2022-04-16T21:31:35.000Z,36.243
2022-04-16T21:34:00.000Z,36.242
2022-04-16T21:36:24.000Z,36.241
2022-04-16T21:38:48.000Z,36.24
2022-04-16T21:41:12.000Z,36.24
2022-04-16T21:43:36.000Z,36.241
2022-04-16T21:46:00.000Z,36.243
2022-04-16T21:48:24.000Z,36.243
2022-04-16T21:50:47.000Z,36.242
2022-04-16T21:53:31.000Z,36.24
2022-04-16T21:55:55.000Z,36.238
2022-04-16T21:58:19.000Z,36.238
2022-04-16T22:00:43.000Z,36.24
2022-04-16T22:03:07.000Z,36.241
2022-04-16T22:05:31.000Z,36.242
2022-04-16T22:07:55.000Z,36.242
2022-04-16T22:10:19.000Z,36.243
2022-04-16T22:12:43.000Z,36.244
2022-04-16T22:15:07.000Z,36.243
2022-04-16T22:17:30.000Z,36.24
2022-04-16T22:19:54.000Z,36.24
2022-04-16T22:22:18.000Z,36.241
2022-04-16T22:24:42.000Z,36.241
2022-04-16T22:27:06.000Z,36.241
2022-04-16T22:29:30.000Z,36.242
2022-04-16T22:31:54.000Z,36.243
2022-04-16T22:34:18.000Z,36.244
2022-04-16T22:36:42.000Z,36.244
2022-04-16T22:39:05.000Z,36.243
2022-04-16T22:41:29.000Z,36.242
2022-04-16T22:43:53.000Z,36.242
2022-04-16T22:46:17.000Z,36.241
2022-04-16T22:48:41.000Z,36.241
2022-04-16T22:51:05.000Z,36.241
2022-04-16T22:53:49.000Z,36.241
2022-04-16T22:56:13.000Z,36.242
2022-04-16T22:58:37.000Z,36.243
2022-04-16T23:01:00.000Z,36.245
2022-04-16T23:03:24.000Z,36.245
2022-04-16T23:05:48.000Z,36.244
2022-04-16T23:08:12.000Z,36.243
2022-04-16T23:10:36.000Z,36.244
2022-04-16T23:13:00.000Z,36.245
2022-04-16T23:15:24.000Z,36.244
2022-04-16T23:17:48.000Z,36.244
2022-04-16T23:20:12.000Z,36.241
2022-04-16T23:22:35.000Z,36.239
2022-04-16T23:24:59.000Z,36.241
2022-04-16T23:27:23.000Z,36.244
2022-04-16T23:29:47.000Z,36.242
2022-04-16T23:32:11.000Z,36.241
2022-04-16T23:34:35.000Z,36.242
2022-04-16T23:36:59.000Z,36.243
2022-04-16T23:39:23.000Z,36.243
2022-04-16T23:41:47.000Z,36.244
2022-04-16T23:44:10.000Z,36.244
2022-04-16T23:46:34.000Z,36.243
2022-04-16T23:48:59.000Z,36.244
2022-04-16T23:51:23.000Z,36.251
2022-04-16T23:54:07.000Z,36.252
2022-04-16T23:56:31.000Z,36.25
2022-04-16T23:58:55.000Z,36.277
2022-04-17T00:17:43.000Z,36.332
2022-04-17T00:20:04.000Z,36.34
2022-04-17T00:22:26.000Z,36.34
2022-04-17T00:24:47.000Z,36.326
2022-04-17T00:27:09.000Z,36.312
2022-04-17T00:32:56.000Z,36.349
2022-04-17T00:35:21.000Z,36.351
2022-04-17T00:37:45.000Z,36.353
2022-04-17T00:40:08.000Z,36.354
2022-04-17T00:42:32.000Z,36.355
2022-04-17T00:44:56.000Z,36.353
2022-04-17T00:47:20.000Z,36.35
2022-04-17T00:49:44.000Z,36.352
2022-04-17T00:52:28.000Z,36.355
2022-04-17T00:54:52.000Z,36.354
2022-04-17T00:57:16.000Z,36.353
2022-04-17T00:59:40.000Z,36.353
2022-04-17T01:02:04.000Z,36.353
2022-04-17T01:04:28.000Z,36.351
2022-04-17T01:06:52.000Z,36.35
2022-04-17T01:09:16.000Z,36.313
2022-04-17T01:11:40.000Z,36.275
2022-04-17T01:14:04.000Z,36.287
2022-04-17T01:16:28.000Z,36.324
2022-04-17T01:18:52.000Z,36.33
2022-04-17T01:21:17.000Z,36.318
2022-04-17T01:23:41.000Z,36.316
2022-04-17T01:26:05.000Z,36.337
2022-04-17T01:28:29.000Z,36.342
2022-04-17T01:30:52.000Z,36.347
2022-04-17T01:33:16.000Z,36.348
2022-04-17T01:35:40.000Z,36.35
2022-04-17T01:38:04.000Z,36.346
2022-04-17T01:40:28.000Z,36.339
2022-04-17T01:42:52.000Z,36.332
2022-04-17T01:45:16.000Z,36.339
2022-04-17T01:47:40.000Z,36.346
2022-04-17T01:50:04.000Z,36.357
2022-04-17T01:52:48.000Z,36.371
2022-04-17T01:55:11.000Z,36.376
2022-04-17T01:57:35.000Z,36.381
2022-04-17T01:59:59.000Z,36.372
2022-04-17T02:02:23.000Z,36.353
2022-04-17T02:04:47.000Z,36.333
2022-04-17T02:07:11.000Z,36.319
2022-04-17T02:09:35.000Z,36.298
2022-04-17T02:11:59.000Z,36.275
2022-04-17T02:14:23.000Z,36.272
2022-04-17T02:16:48.000Z,36.271
2022-04-17T02:19:12.000Z,36.274
2022-04-17T02:21:36.000Z,36.276
2022-04-17T02:24:00.000Z,36.263
2022-04-17T02:26:24.000Z,36.244
2022-04-17T02:28:48.000Z,36.231
2022-04-17T02:31:12.000Z,36.226
2022-04-17T02:33:36.000Z,36.241
2022-04-17T02:36:00.000Z,36.253
2022-04-17T02:38:24.000Z,36.244
2022-04-17T02:40:47.000Z,36.236
2022-04-17T02:43:11.000Z,36.256
2022-04-17T02:45:35.000Z,36.277
2022-04-17T02:47:59.000Z,36.292
2022-04-17T02:50:23.000Z,36.331
2022-04-17T02:53:07.000Z,36.366
2022-04-17T02:55:31.000Z,36.37
2022-04-17T02:57:55.000Z,36.375
2022-04-17T03:00:19.000Z,36.382
2022-04-17T03:02:43.000Z,36.375
2022-04-17T03:05:06.000Z,36.366
2022-04-17T03:07:30.000Z,36.374
2022-04-17T03:09:55.000Z,36.389
2022-04-17T03:12:20.000Z,36.398
2022-04-17T03:14:43.000Z,36.405
2022-04-17T03:17:07.000Z,36.408
2022-04-17T03:19:31.000Z,36.406
2022-04-17T03:21:55.000Z,36.404
2022-04-17T03:24:19.000Z,36.395
2022-04-17T03:26:43.000Z,36.383
2022-04-17T03:29:07.000Z,36.387
2022-04-17T03:31:31.000Z,36.393
2022-04-17T03:33:55.000Z,36.395
2022-04-17T03:36:19.000Z,36.402
2022-04-17T03:38:43.000Z,36.405
2022-04-17T03:41:07.000Z,36.408
2022-04-17T03:43:31.000Z,36.414
2022-04-17T04:22:53.000Z,36.363
2022-04-17T04:25:14.000Z,36.373
2022-04-17T04:27:36.000Z,36.383
2022-04-17T04:29:57.000Z,36.389
2022-04-17T04:32:19.000Z,36.394
2022-04-17T04:38:06.000Z,36.4
2022-04-17T04:40:29.000Z,36.411
2022-04-17T04:42:53.000Z,36.416
2022-04-17T04:45:17.000Z,36.419
2022-04-17T04:47:41.000Z,36.421
2022-04-17T04:50:05.000Z,36.42
2022-04-17T04:52:49.000Z,36.418
2022-04-17T04:55:13.000Z,36.415
2022-04-17T04:57:37.000Z,36.412
2022-04-17T05:00:01.000Z,36.414
2022-04-17T05:02:25.000Z,36.421
2022-04-17T05:04:49.000Z,36.423
2022-04-17T05:07:13.000Z,36.424
2022-04-17T05:09:36.000Z,36.42
2022-04-17T05:12:00.000Z,36.415
2022-04-17T05:14:24.000Z,36.412
2022-04-17T05:16:48.000Z,36.409
2022-04-17T05:19:12.000Z,36.411
2022-04-17T05:21:36.000Z,36.414
2022-04-17T05:24:00.000Z,36.414
2022-04-17T05:26:24.000Z,36.414
2022-04-17T05:28:48.000Z,36.414
2022-04-17T05:31:11.000Z,36.407
2022-04-17T05:33:35.000Z,36.401
2022-04-17T05:36:00.000Z,36.403
2022-04-17T05:38:23.000Z,36.406
2022-04-17T05:40:47.000Z,36.414
2022-04-17T05:43:11.000Z,36.416
2022-04-17T05:45:35.000Z,36.417
2022-04-17T05:47:59.000Z,36.417
2022-04-17T05:50:23.000Z,36.411
2022-04-17T05:53:07.000Z,36.411
2022-04-17T05:55:32.000Z,36.419
2022-04-17T05:57:56.000Z,36.419
2022-04-17T06:00:20.000Z,36.419
2022-04-17T06:02:44.000Z,36.417
2022-04-17T06:05:08.000Z,36.416
2022-04-17T06:07:32.000Z,36.415
2022-04-17T06:09:56.000Z,36.413
2022-04-17T06:12:20.000Z,36.416
2022-04-17T06:14:44.000Z,36.43
2022-04-17T06:17:08.000Z,36.438
2022-04-17T06:19:32.000Z,36.441
2022-04-17T06:21:57.000Z,36.446
2022-04-17T06:24:21.000Z,36.446
2022-04-17T06:26:45.000Z,36.444
2022-04-17T06:29:09.000Z,36.444
2022-04-17T06:31:33.000Z,36.445
2022-04-17T06:33:57.000Z,36.447
2022-04-17T06:36:21.000Z,36.449
2022-04-17T06:38:44.000Z,36.447
2022-04-17T06:41:08.000Z,36.443
2022-04-17T06:43:33.000Z,36.439
2022-04-17T06:45:56.000Z,36.433
2022-04-17T06:48:20.000Z,36.43
2022-04-17T06:50:44.000Z,36.428
2022-04-17T06:53:28.000Z,36.426
2022-04-17T06:55:52.000Z,36.42
2022-04-17T06:58:16.000Z,36.416
2022-04-17T07:00:40.000Z,36.421
2022-04-17T07:03:03.000Z,36.428
2022-04-17T07:05:27.000Z,36.429
2022-04-17T07:07:51.000Z,36.431
2022-04-17T07:10:15.000Z,36.431
2022-04-17T07:12:39.000Z,36.429
2022-04-17T07:15:03.000Z,36.427
2022-04-17T07:17:27.000Z,36.425
2022-04-17T07:19:51.000Z,36.433
2022-04-17T07:22:15.000Z,36.441
2022-04-17T07:24:38.000Z,36.45
2022-04-17T07:27:02.000Z,36.458
2022-04-17T07:29:27.000Z,36.461
2022-04-17T07:31:51.000Z,36.464
2022-04-17T07:34:15.000Z,36.46
2022-04-17T07:36:39.000Z,36.456
2022-04-17T07:39:03.000Z,36.457
2022-04-17T07:41:27.000Z,36.467
2022-04-17T07:43:51.000Z,36.467
2022-04-17T07:46:15.000Z,36.463
2022-04-17T07:48:39.000Z,36.463
2022-04-17T08:07:47.000Z,36.436
2022-04-17T08:10:08.000Z,36.342
2022-04-17T08:12:30.000Z,36.266
2022-04-17T08:14:51.000Z,36.273
2022-04-17T08:17:13.000Z,36.276
2022-04-17T08:23:00.000Z,36.238
2022-04-17T08:25:23.000Z,36.206
2022-04-17T08:27:47.000Z,36.18
2022-04-17T08:30:11.000Z,36.187
2022-04-17T08:32:35.000Z,36.197
2022-04-17T08:34:59.000Z,36.236
2022-04-17T08:37:23.000Z,36.227
2022-04-17T08:39:47.000Z,36.202
2022-04-17T08:42:11.000Z,36.179
2022-04-17T08:44:35.000Z,36.166
2022-04-17T08:46:58.000Z,36.153
2022-04-17T08:49:22.000Z,36.142
2022-04-17T08:51:46.000Z,36.14
2022-04-17T08:54:31.000Z,36.112
2022-04-17T08:56:55.000Z,36.081
2022-04-17T08:59:18.000Z,36.078
2022-04-17T09:01:42.000Z,36.086
2022-04-17T09:04:07.000Z,36.13
2022-04-17T09:06:30.000Z,36.185
2022-04-17T09:08:54.000Z,36.225
2022-04-17T09:11:18.000Z,36.258
2022-04-17T09:13:42.000Z,36.271
2022-04-17T09:16:06.000Z,36.278
2022-04-17T09:18:30.000Z,36.282
2022-04-17T09:20:53.000Z,36.291
2022-04-17T09:23:17.000Z,36.3
2022-04-17T09:25:41.000Z,36.296
2022-04-17T09:28:05.000Z,36.274
2022-04-17T09:30:29.000Z,36.254
2022-04-17T09:32:53.000Z,36.231
2022-04-17T09:35:17.000Z,36.201
2022-04-17T09:37:41.000Z,36.198
2022-04-17T09:40:05.000Z,36.194
2022-04-17T09:42:29.000Z,36.191
2022-04-17T09:44:53.000Z,36.189
2022-04-17T09:47:17.000Z,36.187
2022-04-17T09:49:41.000Z,36.194
2022-04-17T09:52:05.000Z,36.202
2022-04-17T09:54:49.000Z,36.193
2022-04-17T09:57:13.000Z,36.183
2022-04-17T09:59:37.000Z,36.169
2022-04-17T10:02:01.000Z,36.15
2022-04-17T10:04:25.000Z,36.143
2022-04-17T10:06:49.000Z,36.139
2022-04-17T10:09:13.000Z,36.141
2022-04-17T10:11:37.000Z,36.152
2022-04-17T10:14:00.000Z,36.171
2022-04-17T10:16:24.000Z,36.181
2022-04-17T10:18:48.000Z,36.192
2022-04-17T10:21:12.000Z,36.201
2022-04-17T10:23:36.000Z,36.217
2022-04-17T10:26:00.000Z,36.238
2022-04-17T10:28:24.000Z,36.249
2022-04-17T10:30:48.000Z,36.273
2022-04-17T10:33:12.000Z,36.297
2022-04-17T10:35:36.000Z,36.296
2022-04-17T10:38:00.000Z,36.294
2022-04-17T10:40:24.000Z,36.29
2022-04-17T10:42:47.000Z,36.277
2022-04-17T10:45:11.000Z,36.242
2022-04-17T10:47:35.000Z,36.209
2022-04-17T10:49:59.000Z,36.196
2022-04-17T10:52:23.000Z,36.181
2022-04-17T10:55:08.000Z,36.153
2022-04-17T10:57:32.000Z,36.127
2022-04-17T10:59:56.000Z,36.116
2022-04-17T11:02:20.000Z,36.113
2022-04-17T11:04:44.000Z,36.112
2022-04-17T11:07:08.000Z,36.121
2022-04-17T11:09:32.000Z,36.127
2022-04-17T11:11:55.000Z,36.132
2022-04-17T11:14:19.000Z,36.139
2022-04-17T11:16:43.000Z,36.15
2022-04-17T11:19:07.000Z,36.163
2022-04-17T11:21:31.000Z,36.176
2022-04-17T11:23:55.000Z,36.189
2022-04-17T11:26:19.000Z,36.202
2022-04-17T11:28:43.000Z,36.209
2022-04-17T11:31:07.000Z,36.214
2022-04-17T11:33:30.000Z,36.214
2022-04-17T11:52:19.000Z,36.085
2022-04-17T11:55:00.000Z,36.101
2022-04-17T11:57:21.000Z,36.118
2022-04-17T11:59:42.000Z,36.127
2022-04-17T12:02:04.000Z,36.135
2022-04-17T12:07:51.000Z,36.151
2022-04-17T12:10:16.000Z,36.164
2022-04-17T12:12:40.000Z,36.181
2022-04-17T12:15:04.000Z,36.201
2022-04-17T12:17:28.000Z,36.199
2022-04-17T12:19:51.000Z,36.187
2022-04-17T12:22:15.000Z,36.175
2022-04-17T12:24:39.000Z,36.15
2022-04-17T12:27:03.000Z,36.125
2022-04-17T12:29:27.000Z,36.12
2022-04-17T12:31:51.000Z,36.118
2022-04-17T12:34:15.000Z,36.116
2022-04-17T12:36:39.000Z,36.113
2022-04-17T12:39:03.000Z,36.124
2022-04-17T12:41:26.000Z,36.141
2022-04-17T12:43:50.000Z,36.166
2022-04-17T12:46:14.000Z,36.193
2022-04-17T12:48:38.000Z,36.203
2022-04-17T12:51:02.000Z,36.197
2022-04-17T12:53:46.000Z,36.193
2022-04-17T12:56:10.000Z,36.192
2022-04-17T12:58:34.000Z,36.199
2022-04-17T13:00:58.000Z,36.207
2022-04-17T13:03:21.000Z,36.213
2022-04-17T13:05:45.000Z,36.228
2022-04-17T13:08:09.000Z,36.242
2022-04-17T13:10:33.000Z,36.257
2022-04-17T13:12:57.000Z,36.264
2022-04-17T13:15:21.000Z,36.277
2022-04-17T13:17:45.000Z,36.291
2022-04-17T13:20:09.000Z,36.285
2022-04-17T13:22:33.000Z,36.268
2022-04-17T13:24:56.000Z,36.261
