Date/Time,Value
2022-04-13T14:51:00.181Z,31.299
2022-04-13T14:52:00.183Z,31.338
2022-04-13T14:53:00.184Z,31.217
2022-04-13T14:54:00.186Z,31.262
2022-04-13T14:55:00.188Z,30.914
2022-04-13T14:56:00.178Z,31.205
2022-04-13T14:57:00.179Z,31.256
2022-04-13T14:58:00.188Z,31.205
2022-04-13T14:59:00.179Z,31.133
2022-04-13T15:00:00.179Z,31.229
2022-04-13T15:01:00.183Z,31.442
2022-04-13T15:02:00.184Z,31.357
2022-04-13T15:03:00.185Z,31.25
2022-04-13T15:04:00.182Z,31.347
2022-04-13T15:05:00.187Z,31.369
2022-04-13T15:06:00.176Z,31.391
2022-04-13T16:05:00.171Z,15.116
2022-04-13T16:06:00.189Z,15.128
2022-04-13T16:07:00.179Z,15.138
2022-04-13T16:08:00.176Z,15.149
2022-04-13T16:09:00.175Z,15.157
2022-04-13T16:10:00.179Z,15.164
2022-04-13T20:05:00.172Z,15.251
2022-04-13T20:06:00.156Z,15.25
2022-04-13T20:07:00.153Z,15.25
2022-04-13T20:08:00.171Z,15.249
2022-04-13T20:09:00.171Z,15.249
2022-04-13T20:10:00.167Z,15.248
2022-04-14T00:00:00.216Z,15.129
2022-04-14T00:01:00.215Z,15.129
2022-04-14T00:02:00.213Z,15.128
2022-04-14T00:03:00.208Z,15.128
2022-04-14T00:04:00.218Z,15.127
2022-04-14T00:05:00.215Z,15.127
2022-04-14T00:06:00.213Z,15.126
2022-04-14T00:07:00.205Z,15.126
2022-04-14T00:08:00.219Z,15.125
2022-04-14T00:09:00.211Z,15.125
2022-04-14T06:50:00.227Z,31.441
2022-04-14T06:51:00.231Z,31.161
2022-04-14T06:52:00.240Z,30.951
2022-04-14T06:53:00.231Z,30.676
2022-04-14T06:54:00.234Z,30.352
2022-04-14T06:55:00.230Z,30.446
2022-04-14T06:56:00.229Z,30.043
2022-04-14T06:57:00.227Z,29.823
2022-04-14T06:58:00.239Z,29.807
2022-04-14T06:59:00.224Z,30.601
2022-04-14T07:00:00.226Z,30.692
2022-04-14T07:01:00.225Z,30.661
2022-04-14T07:02:00.222Z,30.624
2022-04-14T07:03:00.233Z,30.54
2022-04-14T07:04:00.228Z,30.583
2022-04-14T07:05:00.229Z,30.457
2022-04-14T07:06:00.237Z,30.539
2022-04-14T07:07:00.242Z,30.574
2022-04-14T07:08:00.242Z,30.523
2022-04-14T07:09:00.241Z,30.538
2022-04-14T07:10:00.244Z,30.379
2022-04-14T07:11:00.241Z,30.212
2022-04-14T07:12:00.239Z,30.271
2022-04-14T07:13:00.252Z,30.1
2022-04-14T07:14:00.239Z,29.996
2022-04-14T07:15:00.247Z,30.31
2022-04-14T07:16:00.248Z,30.157
2022-04-14T07:17:00.233Z,30.222
2022-04-14T07:18:00.243Z,30.125
2022-04-14T07:19:00.236Z,30.114
2022-04-14T07:20:00.241Z,30.073
2022-04-14T07:21:00.234Z,29.905
2022-04-14T07:22:00.234Z,29.716
2022-04-14T07:23:00.235Z,29.908
2022-04-14T07:24:00.236Z,29.914
2022-04-14T07:25:00.236Z,29.844
2022-04-14T07:26:00.236Z,29.713
2022-04-14T07:27:00.237Z,29.878
2022-04-14T07:28:00.241Z,29.719
2022-04-14T07:29:00.239Z,29.769
2022-04-14T07:30:00.238Z,29.883
2022-04-14T07:31:00.232Z,29.88
2022-04-14T07:32:00.237Z,29.856
2022-04-14T07:33:00.242Z,29.837
2022-04-14T07:34:00.237Z,29.902
2022-04-14T07:35:00.248Z,29.851
2022-04-14T07:36:00.239Z,29.793
2022-04-14T07:37:00.237Z,29.922
2022-04-14T07:38:00.239Z,29.736
2022-04-14T07:39:00.231Z,29.92
2022-04-14T07:40:00.232Z,29.842
2022-04-14T07:41:00.245Z,29.919
2022-04-14T07:42:00.232Z,29.857
2022-04-14T07:43:00.244Z,29.882
2022-04-14T07:44:00.242Z,29.962
2022-04-14T07:45:00.237Z,29.839
2022-04-14T07:46:00.235Z,29.832
2022-04-14T07:47:00.233Z,29.752
2022-04-14T07:48:00.243Z,29.854
2022-04-14T07:49:00.230Z,29.648
2022-04-14T07:50:00.230Z,29.717
2022-04-14T07:51:00.234Z,29.775
2022-04-14T07:52:00.234Z,29.651
2022-04-14T07:53:00.231Z,29.728
2022-04-14T07:54:00.230Z,29.75
2022-04-14T07:55:00.240Z,29.657
2022-04-14T07:56:00.237Z,29.654
2022-04-14T07:57:00.234Z,29.675
2022-04-14T07:58:00.234Z,29.695
2022-04-14T07:59:00.246Z,29.523
2022-04-14T08:00:00.238Z,29.585
2022-04-14T08:05:00.233Z,29.43
2022-04-14T08:06:00.234Z,29.455
2022-04-14T08:07:00.247Z,29.465
2022-04-14T08:08:00.246Z,29.432
2022-04-14T08:09:00.242Z,29.464
2022-04-14T08:10:00.225Z,29.456
2022-04-14T08:15:00.232Z,29.416
2022-04-14T08:16:00.229Z,29.351
2022-04-14T08:17:00.231Z,29.493
2022-04-14T08:18:00.242Z,29.369
2022-04-14T08:19:00.244Z,29.385
2022-04-14T08:20:00.235Z,29.442
2022-04-14T08:21:00.239Z,29.365
2022-04-14T08:22:00.230Z,29.448
2022-04-14T08:23:00.225Z,29.316
2022-04-14T08:24:00.236Z,29.392
2022-04-14T08:25:00.236Z,29.44
2022-04-14T08:26:00.231Z,29.447
2022-04-14T08:27:00.242Z,29.369
2022-04-14T08:28:00.252Z,29.29
2022-04-14T08:29:00.250Z,29.413
2022-04-14T08:30:00.245Z,29.446
2022-04-14T08:31:00.244Z,29.25
2022-04-14T08:32:00.243Z,29.473
2022-04-14T08:33:00.246Z,29.504
2022-04-14T08:34:00.239Z,29.538
2022-04-14T08:35:00.251Z,29.399
2022-04-14T08:36:00.246Z,29.492
2022-04-14T08:37:00.240Z,29.434
2022-04-14T08:38:00.240Z,29.51
2022-04-14T08:39:00.248Z,29.339
2022-04-14T08:40:00.241Z,29.404
2022-04-14T08:41:00.243Z,29.388
2022-04-14T08:42:00.249Z,29.441
2022-04-14T08:43:00.247Z,29.331
2022-04-14T08:44:00.243Z,29.461
2022-04-14T08:45:00.241Z,29.415
2022-04-14T08:46:00.249Z,29.475
2022-04-14T08:47:00.247Z,29.32
2022-04-14T08:48:00.241Z,29.488
2022-04-14T08:49:00.236Z,29.469
2022-04-14T08:50:00.250Z,29.485
2022-04-14T08:51:00.247Z,29.42
2022-04-14T08:52:00.234Z,29.458
2022-04-14T08:53:00.234Z,29.401
2022-04-14T08:54:00.246Z,29.418
2022-04-14T08:55:00.241Z,29.506
2022-04-14T08:56:00.234Z,29.452
2022-04-14T08:57:00.228Z,29.434
2022-04-14T08:58:00.229Z,29.404
2022-04-14T08:59:00.228Z,29.538
2022-04-14T09:00:00.230Z,29.389
2022-04-14T09:01:00.241Z,29.586
2022-04-14T09:02:00.221Z,29.726
2022-04-14T09:03:00.231Z,29.693
2022-04-14T09:04:00.229Z,29.702
2022-04-14T09:05:00.229Z,29.705
2022-04-14T09:06:00.225Z,29.859
2022-04-14T09:07:00.225Z,29.917
2022-04-14T09:08:00.238Z,29.84
2022-04-14T09:09:00.234Z,30.187
2022-04-14T09:10:00.232Z,30.665
2022-04-14T09:11:00.241Z,30.739
2022-04-14T09:12:00.227Z,30.661
2022-04-14T09:13:00.224Z,30.651
2022-04-14T09:14:00.238Z,30.615
2022-04-14T09:15:00.224Z,30.636
2022-04-14T09:16:00.222Z,30.668
2022-04-14T09:17:00.239Z,30.557
2022-04-14T09:18:00.239Z,30.686
2022-04-14T09:19:00.236Z,30.721
2022-04-14T09:20:00.233Z,30.704
2022-04-14T09:21:00.228Z,30.634
2022-04-14T09:22:00.232Z,30.76
2022-04-14T09:23:00.231Z,30.603
2022-04-14T09:24:00.217Z,30.679
2022-04-14T09:25:00.221Z,30.777
2022-04-14T09:26:00.232Z,30.776
2022-04-14T09:27:00.227Z,30.804
2022-04-14T09:28:00.228Z,30.79
2022-04-14T09:29:00.224Z,30.856
2022-04-14T09:30:00.233Z,30.862
2022-04-14T09:31:00.229Z,30.881
2022-04-14T09:32:00.230Z,30.927
2022-04-14T09:33:00.231Z,31.005
2022-04-14T09:34:00.227Z,30.973
2022-04-14T09:35:00.223Z,31.032
2022-04-14T09:36:00.236Z,31.032
2022-04-14T09:37:00.228Z,31.074
2022-04-14T09:38:00.242Z,31.052
2022-04-14T09:39:00.237Z,31.142
2022-04-14T09:40:00.246Z,31.117
2022-04-14T09:41:00.244Z,31.178
2022-04-14T09:42:00.240Z,31.206
2022-04-14T09:43:00.241Z,31.204
2022-04-14T09:44:00.237Z,31.325
2022-04-14T09:45:00.236Z,31.226
2022-04-14T09:46:00.233Z,31.171
2022-04-14T09:47:00.234Z,30.942
2022-04-14T09:48:00.232Z,30.96
2022-04-14T09:49:00.230Z,31.162
2022-04-14T09:50:00.243Z,31.409
2022-04-14T09:51:00.225Z,31.563
2022-04-14T09:52:00.239Z,31.597
2022-04-14T09:53:00.230Z,31.618
2022-04-14T09:54:00.237Z,31.523
2022-04-14T09:55:00.243Z,31.347
2022-04-14T09:56:00.226Z,31.422
2022-04-14T09:57:00.223Z,31.296
2022-04-14T09:58:00.221Z,31.368
2022-04-14T09:59:00.218Z,31.335
2022-04-14T10:00:00.233Z,31.484
2022-04-14T10:01:00.231Z,31.652
2022-04-14T10:02:00.215Z,31.916
2022-04-14T10:03:00.213Z,31.975
2022-04-14T10:04:00.232Z,31.971
2022-04-14T10:05:00.226Z,32.004
2022-04-14T10:06:00.230Z,31.952
2022-04-14T10:07:00.218Z,32.091
2022-04-14T10:08:00.216Z,32.113
2022-04-14T10:09:00.226Z,31.983
2022-04-14T10:10:00.227Z,32.137
2022-04-14T10:11:00.225Z,32.121
2022-04-14T10:12:00.221Z,32.309
2022-04-14T10:13:00.228Z,32.383
2022-04-14T10:14:00.225Z,32.272
2022-04-14T10:15:00.212Z,32.359
2022-04-14T10:16:00.229Z,32.414
2022-04-14T10:17:00.212Z,32.428
2022-04-14T10:18:00.223Z,32.412
2022-04-14T10:19:00.225Z,32.444
2022-04-14T10:20:00.221Z,32.322
2022-04-14T10:21:00.217Z,32.472
2022-04-14T10:22:00.212Z,32.429
2022-04-14T10:23:00.211Z,32.376
2022-04-14T10:24:00.215Z,32.334
2022-04-14T10:25:00.217Z,32.432
2022-04-14T10:26:00.219Z,32.319
2022-04-14T10:27:00.216Z,32.344
2022-04-14T10:28:00.222Z,32.251
2022-04-14T10:29:00.232Z,32.284
2022-04-14T10:30:00.232Z,32.316
2022-04-14T10:31:00.229Z,32.313
2022-04-14T10:32:00.226Z,32.254
2022-04-14T10:33:00.236Z,32.295
2022-04-14T10:34:00.230Z,32.257
2022-04-14T10:35:00.233Z,32.262
2022-04-14T10:36:00.227Z,32.312
2022-04-14T10:37:00.226Z,32.239
2022-04-14T10:38:00.222Z,32.223
2022-04-14T10:39:00.223Z,32.252
2022-04-14T10:40:00.237Z,32.111
2022-04-14T10:41:00.220Z,32.094
2022-04-14T10:42:00.235Z,32.104
2022-04-14T10:43:00.234Z,32.147
2022-04-14T10:44:00.230Z,32.233
2022-04-14T10:45:00.228Z,32.145
2022-04-14T10:46:00.227Z,32.183
2022-04-14T10:47:00.238Z,32.242
2022-04-14T10:48:00.219Z,32.217
2022-04-14T10:49:00.233Z,32.191
2022-04-14T10:50:00.228Z,32.041
2022-04-14T10:51:00.228Z,32.2
2022-04-14T10:52:00.224Z,32.183
2022-04-14T10:53:00.225Z,32.225
2022-04-14T10:54:00.239Z,32.176
2022-04-14T10:55:00.221Z,32.238
2022-04-14T10:56:00.226Z,32.237
2022-04-14T10:57:00.228Z,32.189
2022-04-14T10:58:00.229Z,32.253
2022-04-14T10:59:00.226Z,32.231
2022-04-14T11:00:00.237Z,32.148
2022-04-14T11:01:00.219Z,32.173
2022-04-14T11:02:00.218Z,32.174
2022-04-14T11:03:00.217Z,32.22
2022-04-14T11:04:00.227Z,32.156
2022-04-14T11:05:00.228Z,32.228
2022-04-14T11:06:00.232Z,32.232
2022-04-14T11:07:00.226Z,32.184
2022-04-14T11:08:00.222Z,32.183
2022-04-14T11:09:00.218Z,32.143
2022-04-14T11:10:00.222Z,32.186
2022-04-14T11:11:00.237Z,32.237
2022-04-14T11:12:00.219Z,32.179
2022-04-14T11:13:00.226Z,32.225
2022-04-14T11:14:00.223Z,32.111
2022-04-14T11:15:00.236Z,32.141
2022-04-14T11:16:00.216Z,32.237
2022-04-14T11:17:00.231Z,32.206
2022-04-14T11:18:00.227Z,32.169
2022-04-14T11:19:00.227Z,32.08
2022-04-14T11:20:00.233Z,32.165
2022-04-14T11:21:00.226Z,32.113
2022-04-14T11:22:00.222Z,32.099
2022-04-14T11:23:00.219Z,32.144
2022-04-14T11:24:00.231Z,32.189
2022-04-14T11:25:00.229Z,32.245
2022-04-14T11:26:00.228Z,32.224
2022-04-14T11:27:00.229Z,32.192
2022-04-14T11:28:00.224Z,32.302
2022-04-14T11:29:00.222Z,32.256
2022-04-14T11:30:00.235Z,32.27
2022-04-14T11:31:00.231Z,32.231
2022-04-14T11:32:00.228Z,32.3
2022-04-14T11:33:00.240Z,32.258
2022-04-14T11:34:00.230Z,32.239
2022-04-14T11:35:00.228Z,32.296
2022-04-14T11:36:00.231Z,32.269
2022-04-14T11:37:00.241Z,32.349
2022-04-14T11:38:00.223Z,32.287
2022-04-14T11:39:00.234Z,32.307
2022-04-14T11:40:00.231Z,32.326
2022-04-14T11:41:00.210Z,32.379
2022-04-14T11:42:00.223Z,32.411
2022-04-14T11:43:00.223Z,32.497
2022-04-14T11:44:00.235Z,32.389
2022-04-14T11:45:00.229Z,32.492
2022-04-14T11:46:00.224Z,32.48
2022-04-14T11:47:00.237Z,32.422
2022-04-14T11:48:00.235Z,32.405
2022-04-14T11:49:00.233Z,32.514
2022-04-14T11:50:00.228Z,32.568
2022-04-14T11:51:00.224Z,32.529
2022-04-14T11:52:00.231Z,32.622
2022-04-14T11:53:00.232Z,32.571
2022-04-14T11:54:00.227Z,32.443
2022-04-14T11:55:00.224Z,32.526
2022-04-14T11:56:00.216Z,32.656
2022-04-14T11:57:00.215Z,32.477
2022-04-14T11:58:00.213Z,32.727
2022-04-14T11:59:00.226Z,32.873
2022-04-14T12:00:00.223Z,32.742
2022-04-14T12:05:00.219Z,32.823
2022-04-14T12:06:00.228Z,32.793
2022-04-14T12:07:00.217Z,32.863
2022-04-14T12:08:00.217Z,32.74
2022-04-14T12:09:00.223Z,32.833
2022-04-14T12:10:00.220Z,32.968
2022-04-14T12:15:00.224Z,33.014
2022-04-14T12:16:00.221Z,32.957
2022-04-14T12:17:00.230Z,32.872
2022-04-14T12:18:00.217Z,32.788
2022-04-14T12:19:00.229Z,32.86
2022-04-14T12:20:00.226Z,32.867
2022-04-14T12:21:00.222Z,32.89
2022-04-14T12:22:00.228Z,32.883
2022-04-14T12:23:00.219Z,32.92
2022-04-14T12:24:00.228Z,32.871
2022-04-14T12:25:00.210Z,32.918
2022-04-14T12:26:00.225Z,32.841
2022-04-14T12:27:00.222Z,32.918
2022-04-14T12:28:00.219Z,32.675
2022-04-14T12:29:00.230Z,32.497
2022-04-14T12:30:00.219Z,32.459
2022-04-14T12:31:00.221Z,32.461
2022-04-14T12:32:00.232Z,32.482
2022-04-14T12:33:00.229Z,32.447
2022-04-14T12:34:00.225Z,32.452
2022-04-14T12:35:00.221Z,32.504
2022-04-14T12:36:00.219Z,32.497
2022-04-14T12:37:00.232Z,32.502
2022-04-14T12:38:00.229Z,32.482
2022-04-14T12:39:00.227Z,32.395
2022-04-14T12:40:00.228Z,32.456
2022-04-14T12:41:00.223Z,32.497
2022-04-14T12:42:00.220Z,32.527
2022-04-14T12:43:00.232Z,32.398
2022-04-14T12:44:00.229Z,32.454
2022-04-14T12:45:00.225Z,32.318
2022-04-14T12:46:00.225Z,32.42
2022-04-14T12:47:00.220Z,32.377
2022-04-14T12:48:00.231Z,32.346
2022-04-14T12:49:00.226Z,32.36
2022-04-14T12:50:00.219Z,32.273
2022-04-14T12:51:00.222Z,32.26
2022-04-14T12:52:00.225Z,32.316
2022-04-14T12:53:00.223Z,32.2
2022-04-14T12:54:00.220Z,32.163
2022-04-14T12:55:00.216Z,32.256
2022-04-14T12:56:00.218Z,32.108
2022-04-14T12:57:00.228Z,32.117
2022-04-14T12:58:00.231Z,32.145
2022-04-14T12:59:00.218Z,32.053
2022-04-14T13:00:00.227Z,32.171
2022-04-14T13:01:00.223Z,32.037
2022-04-14T13:02:00.222Z,32.075
2022-04-14T13:03:00.218Z,31.976
2022-04-14T13:04:00.231Z,31.948
2022-04-14T13:05:00.228Z,31.823
2022-04-14T13:06:00.225Z,31.71
2022-04-14T13:07:00.228Z,31.695
2022-04-14T13:08:00.226Z,31.605
2022-04-14T13:09:00.221Z,31.643
2022-04-14T13:10:00.218Z,31.669
2022-04-14T13:11:00.229Z,31.562
2022-04-14T13:12:00.228Z,31.622
2022-04-14T13:13:00.221Z,31.576
2022-04-14T13:14:00.216Z,31.612
2022-04-14T13:15:00.229Z,31.551
2022-04-14T13:16:00.227Z,31.601
2022-04-14T13:17:00.220Z,31.718
2022-04-14T13:18:00.220Z,31.74
2022-04-14T13:19:00.219Z,31.838
2022-04-14T13:20:00.229Z,31.933
2022-04-14T13:21:00.224Z,32.265
2022-04-14T13:22:00.219Z,32.482
2022-04-14T13:23:00.216Z,32.503
2022-04-14T13:24:00.213Z,32.561
2022-04-14T13:25:00.224Z,32.434
2022-04-14T13:26:00.236Z,32.416
2022-04-14T13:27:00.231Z,32.412
2022-04-14T13:28:00.235Z,32.402
2022-04-14T13:29:00.235Z,32.448
2022-04-14T13:30:00.233Z,32.373
2022-04-14T13:31:00.225Z,32.313
2022-04-14T13:32:00.228Z,32.116
2022-04-14T13:33:00.222Z,32.26
2022-04-14T13:34:00.223Z,32.099
2022-04-14T13:35:00.238Z,32.007
2022-04-14T13:36:00.236Z,31.966
2022-04-14T13:37:00.233Z,32.044
2022-04-14T13:38:00.232Z,32.094
2022-04-14T13:39:00.228Z,32.004
2022-04-14T13:40:00.223Z,31.948
2022-04-14T13:41:00.231Z,32.058
2022-04-14T13:42:00.230Z,32.029
2022-04-14T13:43:00.225Z,31.999
2022-04-14T13:44:00.227Z,32.023
2022-04-14T13:45:00.229Z,32.036
2022-04-14T13:46:00.224Z,31.967
2022-04-14T13:47:00.224Z,31.964
2022-04-14T13:48:00.225Z,32.076
2022-04-14T13:49:00.231Z,32.012
2022-04-14T13:50:00.230Z,32.019
2022-04-14T13:51:00.227Z,31.953
2022-04-14T13:52:00.231Z,31.953
2022-04-14T13:53:00.221Z,31.988
2022-04-14T13:54:00.219Z,32.075
2022-04-14T13:55:00.231Z,31.969
2022-04-14T13:56:00.209Z,32.048
2022-04-14T13:57:00.221Z,32.021
2022-04-14T13:58:00.223Z,32.031
2022-04-14T13:59:00.228Z,32.055
2022-04-14T14:00:00.223Z,32.02
2022-04-14T14:01:00.220Z,32.009
2022-04-14T14:02:00.230Z,31.918
2022-04-14T14:03:00.229Z,31.94
2022-04-14T14:04:00.226Z,32.089
2022-04-14T14:05:00.221Z,31.947
2022-04-14T14:06:00.232Z,32.134
2022-04-14T14:07:00.227Z,32.237
2022-04-14T14:08:00.223Z,32.26
2022-04-14T14:09:00.223Z,32.316
2022-04-14T14:10:00.221Z,32.352
2022-04-14T14:11:00.228Z,32.138
2022-04-14T14:12:00.225Z,31.744
2022-04-14T14:13:00.229Z,31.681
2022-04-14T16:05:00.279Z,32.648
2022-04-14T16:06:00.278Z,32.65
2022-04-14T16:07:00.274Z,32.652
2022-04-14T16:08:00.271Z,32.654
2022-04-14T16:09:00.267Z,32.656
2022-04-14T16:10:00.276Z,32.659
2022-04-14T20:05:00.235Z,32.874
2022-04-14T20:06:00.242Z,32.874
2022-04-14T20:07:00.249Z,32.875
2022-04-14T20:08:00.249Z,32.873
2022-04-14T20:09:00.238Z,32.874
2022-04-14T20:10:00.242Z,32.874
2022-04-15T00:00:00.213Z,32.783
2022-04-15T00:01:00.213Z,32.781
2022-04-15T00:02:00.215Z,32.781
2022-04-15T00:03:00.216Z,32.78
2022-04-15T00:04:00.216Z,32.78
2022-04-15T00:05:00.217Z,32.779
2022-04-15T00:06:00.218Z,32.779
2022-04-15T00:07:00.218Z,32.778
2022-04-15T00:08:00.223Z,32.778
2022-04-15T00:09:00.222Z,32.777
2022-04-15T06:50:00.204Z,30.884
2022-04-15T06:51:00.215Z,31.256
2022-04-15T06:52:00.215Z,31.07
2022-04-15T06:53:00.203Z,31.089
2022-04-15T06:54:00.202Z,31.195
2022-04-15T06:55:00.204Z,31.108
2022-04-15T06:56:00.219Z,31.322
2022-04-15T06:57:00.188Z,31.41
2022-04-15T06:58:00.180Z,31.433
2022-04-15T06:59:00.199Z,31.424
2022-04-15T07:00:00.186Z,31.453
2022-04-15T07:01:00.190Z,31.543
2022-04-15T07:02:00.186Z,31.664
2022-04-15T07:03:00.192Z,31.452
2022-04-15T07:04:00.193Z,31.405
2022-04-15T07:05:00.195Z,31.216
2022-04-15T07:06:00.196Z,31.176
2022-04-15T07:07:00.194Z,31.087
2022-04-15T07:08:00.196Z,31.037
2022-04-15T07:09:00.181Z,30.875
2022-04-15T07:10:00.195Z,30.856
2022-04-15T07:11:00.183Z,30.673
2022-04-15T07:12:00.185Z,30.702
2022-04-15T07:13:00.185Z,30.677
2022-04-15T07:14:00.193Z,31.02
2022-04-15T07:15:00.190Z,30.933
2022-04-15T07:16:00.195Z,30.885
2022-04-15T07:17:00.194Z,30.852
2022-04-15T07:18:00.194Z,30.849
2022-04-15T07:19:00.181Z,30.723
2022-04-15T07:20:00.189Z,30.733
2022-04-15T07:21:00.197Z,30.702
2022-04-15T07:22:00.196Z,30.718
2022-04-15T07:23:00.202Z,30.7
2022-04-15T07:24:00.192Z,30.882
2022-04-15T07:25:00.187Z,30.717
2022-04-15T07:26:00.189Z,30.828
2022-04-15T07:27:00.195Z,30.645
2022-04-15T07:28:00.200Z,30.555
2022-04-15T07:29:00.199Z,30.446
2022-04-15T07:30:00.201Z,30.184
2022-04-15T07:31:00.200Z,30.003
2022-04-15T07:32:00.198Z,30.388
2022-04-15T07:33:00.187Z,30.371
2022-04-15T07:34:00.186Z,30.394
2022-04-15T07:35:00.200Z,30.559
2022-04-15T07:36:00.202Z,30.532
2022-04-15T07:37:00.188Z,30.601
2022-04-15T07:38:00.188Z,30.983
2022-04-15T07:39:00.202Z,31.393
2022-04-15T07:40:00.197Z,31.442
2022-04-15T07:41:00.201Z,31.612
2022-04-15T07:42:00.200Z,31.537
2022-04-15T07:43:00.199Z,31.503
2022-04-15T07:44:00.184Z,31.433
2022-04-15T07:45:00.198Z,31.463
2022-04-15T07:46:00.198Z,31.424
2022-04-15T07:47:00.197Z,31.338
2022-04-15T07:48:00.193Z,31.362
2022-04-15T07:49:00.193Z,31.377
2022-04-15T07:50:00.193Z,31.403
2022-04-15T07:51:00.199Z,31.69
2022-04-15T07:52:00.202Z,31.703
2022-04-15T07:53:00.186Z,31.837
2022-04-15T07:54:00.185Z,31.88
2022-04-15T07:55:00.197Z,31.976
2022-04-15T07:56:00.187Z,31.897
2022-04-15T07:57:00.178Z,31.974
2022-04-15T07:58:00.185Z,31.984
2022-04-15T07:59:00.181Z,31.965
2022-04-15T08:00:00.177Z,32.172
2022-04-15T08:05:00.196Z,32.523
2022-04-15T08:06:00.184Z,32.531
2022-04-15T08:07:00.198Z,32.511
2022-04-15T08:08:00.191Z,32.53
2022-04-15T08:09:00.182Z,32.507
2022-04-15T08:10:00.184Z,32.503
2022-04-15T08:15:00.188Z,32.576
2022-04-15T08:16:00.190Z,32.559
2022-04-15T08:17:00.189Z,32.564
2022-04-15T08:18:00.190Z,32.569
2022-04-15T08:19:00.193Z,32.62
2022-04-15T08:20:00.180Z,32.664
2022-04-15T08:21:00.180Z,32.679
2022-04-15T08:22:00.194Z,32.725
2022-04-15T08:23:00.176Z,32.772
2022-04-15T08:24:00.192Z,32.787
2022-04-15T08:25:00.190Z,32.785
2022-04-15T08:26:00.196Z,32.752
2022-04-15T08:27:00.195Z,32.76
2022-04-15T08:28:00.196Z,32.792
2022-04-15T08:29:00.192Z,32.797
2022-04-15T08:30:00.195Z,32.793
2022-04-15T08:31:00.193Z,32.972
2022-04-15T08:32:00.194Z,33.049
2022-04-15T08:33:00.184Z,33.072
2022-04-15T08:34:00.192Z,33.104
2022-04-15T08:35:00.184Z,33.104
2022-04-15T08:36:00.187Z,33.135
2022-04-15T08:37:00.180Z,33.1
2022-04-15T08:38:00.194Z,33.126
2022-04-15T08:39:00.195Z,33.15
2022-04-15T08:40:00.191Z,33.166
2022-04-15T08:41:00.192Z,33.188
2022-04-15T08:42:00.190Z,33.183
2022-04-15T08:43:00.188Z,33.207
2022-04-15T08:44:00.184Z,33.199
2022-04-15T08:45:00.181Z,33.198
2022-04-15T08:46:00.182Z,33.201
2022-04-15T08:47:00.179Z,33.219
2022-04-15T08:48:00.180Z,33.209
2022-04-15T08:49:00.184Z,33.181
2022-04-15T08:50:00.193Z,33.163
2022-04-15T08:51:00.188Z,33.159
2022-04-15T08:52:00.185Z,33.182
2022-04-15T08:53:00.178Z,33.207
2022-04-15T08:54:00.193Z,33.226
2022-04-15T08:55:00.183Z,33.271
2022-04-15T08:56:00.182Z,33.272
2022-04-15T08:57:00.183Z,33.284
2022-04-15T08:58:00.184Z,33.271
2022-04-15T08:59:00.184Z,33.281
2022-04-15T09:00:00.178Z,33.286
2022-04-15T09:01:00.179Z,33.286
2022-04-15T09:02:00.179Z,33.279
2022-04-15T09:03:00.179Z,33.279
2022-04-15T09:04:00.189Z,33.308
2022-04-15T09:05:00.186Z,33.296
2022-04-15T09:06:00.188Z,33.306
2022-04-15T09:07:00.179Z,33.31
2022-04-15T09:08:00.181Z,33.316
2022-04-15T09:09:00.181Z,33.303
2022-04-15T09:10:00.182Z,33.317
2022-04-15T09:11:00.181Z,33.326
2022-04-15T09:12:00.183Z,33.345
2022-04-15T09:13:00.182Z,33.327
2022-04-15T09:14:00.184Z,33.344
2022-04-15T09:15:00.186Z,33.364
2022-04-15T09:16:00.187Z,33.379
2022-04-15T09:17:00.176Z,33.412
2022-04-15T09:18:00.181Z,33.461
2022-04-15T09:19:00.180Z,33.464
2022-04-15T09:20:00.180Z,33.464
2022-04-15T09:21:00.180Z,33.467
2022-04-15T09:22:00.184Z,33.475
2022-04-15T09:23:00.185Z,33.477
2022-04-15T09:24:00.181Z,33.503
2022-04-15T09:25:00.180Z,33.522
2022-04-15T09:26:00.191Z,33.525
2022-04-15T09:27:00.188Z,33.53
2022-04-15T09:28:00.185Z,33.52
2022-04-15T09:29:00.184Z,33.531
2022-04-15T09:30:00.180Z,33.539
2022-04-15T09:31:00.179Z,33.54
2022-04-15T09:32:00.177Z,33.534
2022-04-15T09:33:00.191Z,33.526
2022-04-15T09:34:00.192Z,33.537
2022-04-15T09:35:00.191Z,33.531
2022-04-15T09:36:00.191Z,33.538
2022-04-15T09:37:00.189Z,33.545
2022-04-15T09:38:00.192Z,33.546
2022-04-15T09:39:00.201Z,33.547
2022-04-15T09:40:00.219Z,33.541
2022-04-15T09:41:00.234Z,33.533
2022-04-15T09:42:00.249Z,33.526
2022-04-15T09:43:00.260Z,33.497
2022-04-15T09:44:00.261Z,33.483
2022-04-15T09:45:00.266Z,33.496
2022-04-15T09:46:00.272Z,33.487
2022-04-15T09:47:00.281Z,33.48
2022-04-15T09:48:00.277Z,33.484
2022-04-15T09:49:00.280Z,33.485
2022-04-15T09:50:00.287Z,33.479
2022-04-15T09:51:00.286Z,33.484
2022-04-15T09:52:00.294Z,33.476
2022-04-15T09:53:00.299Z,33.46
2022-04-15T09:54:00.295Z,33.426
2022-04-15T09:55:00.293Z,33.404
