Date/Time,Value
2023-07-06T13:19:13.000Z,35.6414
2023-07-06T13:49:08.000Z,35.6132
2023-07-06T13:49:13.000Z,35.6433
2023-07-06T14:19:08.000Z,35.6455
2023-07-06T14:19:13.000Z,35.6436
2023-07-06T14:49:08.000Z,35.6381
2023-07-06T14:49:13.000Z,35.6437
2023-07-06T15:19:08.000Z,35.6377
2023-07-06T15:19:13.000Z,35.6435
2023-07-06T15:49:08.000Z,35.6535
2023-07-06T15:49:13.000Z,35.6437
2023-07-06T16:19:08.000Z,35.6128
2023-07-06T16:19:13.000Z,35.6437
2023-07-06T16:49:08.000Z,35.6425
2023-07-06T16:49:13.000Z,35.6431
2023-07-06T17:19:08.000Z,35.6487
2023-07-06T17:19:13.000Z,35.6378
2023-07-06T17:49:08.000Z,35.6726
2023-07-06T17:49:13.000Z,35.6292
2023-07-06T18:19:08.000Z,35.6506
2023-07-06T18:19:13.000Z,35.6055
2023-07-06T18:49:08.000Z,35.6271
2023-07-06T18:49:13.000Z,35.6251
2023-07-06T19:19:08.000Z,35.7053
2023-07-06T19:19:13.000Z,35.6343
2023-07-06T19:49:08.000Z,35.6915
2023-07-06T19:49:13.000Z,35.6436
2023-07-06T20:19:08.000Z,35.6661
2023-07-06T20:19:13.000Z,35.6484
2023-07-06T20:49:08.000Z,35.6359
2023-07-06T20:49:13.000Z,35.6495
2023-07-06T21:19:08.000Z,35.624
2023-07-06T21:19:13.000Z,35.6582
2023-07-06T21:49:08.000Z,35.6696
2023-07-06T21:49:13.000Z,35.6644
2023-07-06T22:19:08.000Z,35.603
2023-07-06T22:19:13.000Z,35.6667
2023-07-06T22:49:08.000Z,35.6462
2023-07-06T22:49:13.000Z,35.667
2023-07-06T23:19:08.000Z,35.6796
2023-07-06T23:19:13.000Z,35.6666
2023-07-06T23:49:08.000Z,35.6547
2023-07-06T23:49:13.000Z,35.6674
2023-07-07T00:19:08.000Z,35.647
2023-07-07T00:19:13.000Z,35.6682
2023-07-07T00:49:08.000Z,35.6553
2023-07-07T00:49:13.000Z,35.6686
2023-07-07T01:19:08.000Z,35.6893
2023-07-07T01:19:13.000Z,35.668
2023-07-07T01:49:08.000Z,35.6495
2023-07-07T01:49:13.000Z,35.6647
2023-07-07T02:19:08.000Z,35.6299
2023-07-07T02:19:13.000Z,35.6521
2023-07-07T02:49:08.000Z,35.6413
2023-07-07T02:49:13.000Z,35.6385
2023-07-07T03:19:08.000Z,35.6737
2023-07-07T03:19:13.000Z,35.6326
2023-07-07T03:49:08.000Z,35.6454
2023-07-07T03:49:13.000Z,35.6317
2023-07-07T04:19:08.000Z,35.5954
2023-07-07T04:19:13.000Z,35.6331
2023-07-07T04:49:08.000Z,35.7493
2023-07-07T04:49:13.000Z,35.6229
2023-07-07T05:19:08.000Z,35.6746
2023-07-07T05:19:13.000Z,35.613
2023-07-07T05:49:08.000Z,35.6197
2023-07-07T05:49:13.000Z,35.5396
2023-07-07T06:19:08.000Z,35.6311
2023-07-07T06:19:13.000Z,35.4936
2023-07-07T06:49:08.000Z,35.5493
2023-07-07T06:49:13.000Z,35.4163
2023-07-07T07:19:08.000Z,35.63
2023-07-07T07:19:13.000Z,35.1894
2023-07-07T07:49:08.000Z,35.6493
2023-07-07T07:49:13.000Z,35.1632
2023-07-07T08:19:08.000Z,35.6301
2023-07-07T08:19:13.000Z,35.1351
2023-07-07T08:49:08.000Z,35.5455
2023-07-07T08:49:13.000Z,35.2978
2023-07-07T09:19:08.000Z,35.7134
2023-07-07T09:19:13.000Z,35.2943
2023-07-07T09:49:08.000Z,35.667
2023-07-07T09:49:13.000Z,35.4053
2023-07-07T10:19:08.000Z,35.6643
2023-07-07T10:19:13.000Z,35.519
2023-07-07T10:49:08.000Z,35.6356
2023-07-07T10:49:13.000Z,35.5572
2023-07-07T11:19:08.000Z,35.6345
2023-07-07T11:19:13.000Z,35.5667
2023-07-07T11:49:08.000Z,35.5847
2023-07-07T11:49:13.000Z,35.5805
2023-07-07T12:19:08.000Z,35.4723
2023-07-07T12:19:13.000Z,35.5808
2023-07-07T12:49:08.000Z,35.6256
2023-07-07T12:49:13.000Z,35.5644
2023-07-07T13:19:08.000Z,35.6483
2023-07-07T13:19:13.000Z,35.5602
2023-07-07T13:49:08.000Z,35.7605
2023-07-07T13:49:13.000Z,35.5568
2023-07-07T14:19:08.000Z,35.6962
2023-07-07T14:19:13.000Z,35.5501
2023-07-07T14:49:08.000Z,35.6268
2023-07-07T14:49:13.000Z,35.5613
2023-07-07T15:19:08.000Z,35.574
2023-07-07T15:19:13.000Z,35.5641
2023-07-07T15:49:08.000Z,35.4943
2023-07-07T15:49:13.000Z,35.5601
2023-07-07T16:19:08.000Z,35.5914
2023-07-07T16:19:13.000Z,35.5624
2023-07-07T16:49:08.000Z,35.5264
2023-07-07T16:49:13.000Z,35.5619
2023-07-07T17:19:08.000Z,35.6084
2023-07-07T17:19:13.000Z,35.5627
2023-07-07T17:49:08.000Z,35.5823
2023-07-07T17:49:13.000Z,35.5638
2023-07-07T18:19:08.000Z,35.5793
2023-07-07T18:19:13.000Z,35.5503
2023-07-07T18:49:08.000Z,35.5814
2023-07-07T18:49:13.000Z,35.5715
2023-07-07T19:19:08.000Z,35.6105
2023-07-07T19:19:13.000Z,35.585
2023-07-07T19:49:08.000Z,35.5842
2023-07-07T19:49:13.000Z,35.5853
2023-07-07T20:19:08.000Z,35.5933
2023-07-07T20:19:13.000Z,35.6045
2023-07-07T20:49:08.000Z,35.6029
2023-07-07T20:49:13.000Z,35.625
2023-07-07T21:19:08.000Z,35.6166
2023-07-07T21:19:13.000Z,35.6231
2023-07-07T21:49:08.000Z,35.6254
2023-07-07T21:49:13.000Z,35.6313
2023-07-07T22:19:08.000Z,35.6481
2023-07-07T22:19:13.000Z,35.6361
2023-07-07T22:49:08.000Z,35.745
2023-07-07T22:49:13.000Z,35.6391
2023-07-07T23:19:08.000Z,35.7002
2023-07-07T23:19:13.000Z,35.6388
2023-07-07T23:49:08.000Z,35.627
2023-07-07T23:49:13.000Z,35.6381
2023-07-08T00:19:08.000Z,35.6419
2023-07-08T00:19:13.000Z,35.6383
2023-07-08T00:49:08.000Z,35.6435
2023-07-08T00:49:13.000Z,35.6397
2023-07-08T01:19:08.000Z,35.6304
2023-07-08T01:19:13.000Z,35.6442
2023-07-08T01:49:08.000Z,35.6356
2023-07-08T01:49:13.000Z,35.6409
2023-07-08T02:19:08.000Z,35.6315
2023-07-08T02:19:13.000Z,35.6415
2023-07-08T02:49:08.000Z,35.6276
2023-07-08T02:49:13.000Z,35.639
2023-07-08T03:19:08.000Z,35.6228
2023-07-08T03:19:13.000Z,35.6332
2023-07-08T03:49:08.000Z,35.6168
2023-07-08T03:49:13.000Z,35.6259
2023-07-08T04:19:08.000Z,35.5989
2023-07-08T04:19:13.000Z,35.6142
2023-07-08T04:49:08.000Z,35.5965
2023-07-08T04:49:13.000Z,35.6025
2023-07-08T05:19:08.000Z,35.586
2023-07-08T05:19:13.000Z,35.5841
2023-07-08T05:49:08.000Z,35.6192
2023-07-08T05:49:13.000Z,35.5728
2023-07-08T06:19:08.000Z,35.5938
2023-07-08T06:19:13.000Z,35.57
2023-07-08T06:49:08.000Z,35.6156
2023-07-08T06:49:13.000Z,35.5676
2023-07-08T07:19:08.000Z,35.6255
2023-07-08T07:19:13.000Z,35.5681
2023-07-08T07:49:08.000Z,35.6207
2023-07-08T07:49:13.000Z,35.5693
2023-07-08T08:19:08.000Z,35.6144
2023-07-08T08:19:13.000Z,35.5729
2023-07-08T08:49:08.000Z,35.613
2023-07-08T08:49:13.000Z,35.5824
2023-07-08T09:19:08.000Z,35.6357
2023-07-08T09:19:13.000Z,35.5863
2023-07-08T09:49:08.000Z,35.6258
2023-07-08T09:49:13.000Z,35.5862
2023-07-08T10:19:08.000Z,35.7058
2023-07-08T10:19:13.000Z,35.5767
2023-07-08T10:49:08.000Z,35.684
2023-07-08T10:49:13.000Z,35.5711
2023-07-08T11:19:08.000Z,35.6396
2023-07-08T11:19:13.000Z,35.5722
2023-07-08T11:49:08.000Z,35.6701
2023-07-08T11:49:13.000Z,35.5796
2023-07-08T12:19:08.000Z,35.6375
2023-07-08T12:19:13.000Z,35.5876
2023-07-08T12:49:08.000Z,35.7086
2023-07-08T12:49:13.000Z,35.5991
2023-07-08T13:19:08.000Z,35.6937
2023-07-08T13:19:13.000Z,35.6345
2023-07-08T13:49:08.000Z,35.6309
2023-07-08T13:49:13.000Z,35.6392
2023-07-08T14:19:08.000Z,35.6496
2023-07-08T14:19:13.000Z,35.6309
2023-07-08T14:49:08.000Z,35.627
2023-07-08T14:49:13.000Z,35.6322
2023-07-08T15:19:08.000Z,35.6268
2023-07-08T15:19:13.000Z,35.6354
2023-07-08T15:49:08.000Z,35.6279
2023-07-08T15:49:13.000Z,35.634
2023-07-08T16:19:08.000Z,35.6286
2023-07-08T16:19:13.000Z,35.6369
2023-07-08T16:49:08.000Z,35.6296
2023-07-08T17:19:08.000Z,35.6275
2023-07-08T17:19:13.000Z,35.6393
2023-07-08T17:49:08.000Z,35.6286
2023-07-08T17:49:13.000Z,35.6365
2023-07-08T18:19:08.000Z,35.6276
2023-07-08T18:19:13.000Z,35.6286
2023-07-08T18:49:08.000Z,35.6271
2023-07-08T18:49:13.000Z,35.6347
2023-07-08T19:19:08.000Z,35.6315
2023-07-08T19:19:13.000Z,35.6195
2023-07-08T19:49:08.000Z,35.6307
2023-07-08T19:49:13.000Z,35.6089
2023-07-08T20:19:08.000Z,35.6339
2023-07-08T20:19:13.000Z,35.593
2023-07-08T20:49:08.000Z,35.6286
2023-07-08T20:49:13.000Z,35.5825
2023-07-08T21:19:08.000Z,35.6234
2023-07-08T21:19:13.000Z,35.5803
2023-07-08T21:49:08.000Z,35.6156
2023-07-08T21:49:13.000Z,35.5782
2023-07-08T22:19:08.000Z,35.6298
2023-07-08T22:19:13.000Z,35.573
2023-07-08T22:49:08.000Z,35.6644
2023-07-08T22:49:13.000Z,35.5656
2023-07-08T23:19:08.000Z,35.628
2023-07-08T23:19:13.000Z,35.5573
2023-07-08T23:49:08.000Z,35.6946
2023-07-08T23:49:13.000Z,35.5622
2023-07-09T00:19:08.000Z,35.6923
2023-07-09T00:19:13.000Z,35.5716
2023-07-09T00:49:08.000Z,35.6662
2023-07-09T00:49:13.000Z,35.5731
2023-07-09T01:19:08.000Z,35.7007
2023-07-09T01:19:13.000Z,35.5806
2023-07-09T01:49:08.000Z,35.6985
2023-07-09T01:49:13.000Z,35.5756
2023-07-09T02:19:08.000Z,35.7135
2023-07-09T02:19:13.000Z,35.5695
2023-07-09T02:49:08.000Z,35.6942
2023-07-09T02:49:13.000Z,35.5685
2023-07-09T03:19:08.000Z,35.6872
2023-07-09T03:19:13.000Z,35.5762
2023-07-09T03:49:08.000Z,35.674
2023-07-09T03:49:13.000Z,35.5865
2023-07-09T04:19:08.000Z,35.7103
2023-07-09T04:19:13.000Z,35.6065
2023-07-09T04:49:08.000Z,35.6877
2023-07-09T04:49:13.000Z,35.6148
2023-07-09T05:19:08.000Z,35.5438
2023-07-09T05:19:13.000Z,35.6251
2023-07-09T05:49:08.000Z,35.6555
2023-07-09T05:49:13.000Z,35.6315
2023-07-09T06:19:08.000Z,35.6283
2023-07-09T06:19:13.000Z,35.6301
2023-07-09T06:49:08.000Z,35.6255
2023-07-09T06:49:13.000Z,35.6326
2023-07-09T07:19:08.000Z,35.623
2023-07-09T07:19:13.000Z,35.633
2023-07-09T07:49:08.000Z,35.6237
2023-07-09T07:49:13.000Z,35.6336
2023-07-09T08:19:08.000Z,35.6231
2023-07-09T08:19:13.000Z,35.6327
2023-07-09T08:49:08.000Z,35.6226
2023-07-09T08:49:13.000Z,35.633
2023-07-09T09:19:08.000Z,35.6229
2023-07-09T09:19:13.000Z,35.6335
2023-07-09T09:49:08.000Z,35.6223
2023-07-09T09:49:13.000Z,35.6345
2023-07-09T10:19:08.000Z,35.6235
2023-07-09T10:19:13.000Z,35.6343
2023-07-09T10:49:08.000Z,35.617
2023-07-09T10:49:13.000Z,35.6352
2023-07-09T11:19:08.000Z,35.6323
2023-07-09T11:19:13.000Z,35.6303
2023-07-09T11:49:08.000Z,35.6048
2023-07-09T11:49:13.000Z,35.6258
2023-07-09T12:19:08.000Z,35.7103
2023-07-09T12:19:13.000Z,35.6257
2023-07-09T12:49:08.000Z,35.6063
2023-07-09T12:49:13.000Z,35.6
2023-07-09T13:19:08.000Z,35.6071
2023-07-09T13:19:13.000Z,35.5919
2023-07-09T13:49:08.000Z,35.6297
2023-07-09T13:49:13.000Z,35.5862
2023-07-09T14:19:08.000Z,35.66
2023-07-09T14:19:13.000Z,35.5737
2023-07-09T14:49:08.000Z,35.6495
2023-07-09T14:49:13.000Z,35.5702
2023-07-09T15:19:08.000Z,35.6438
2023-07-09T15:19:13.000Z,35.5657
2023-07-09T15:49:08.000Z,35.6927
2023-07-09T15:49:13.000Z,35.5666
2023-07-09T16:19:08.000Z,35.6479
2023-07-09T16:19:13.000Z,35.5725
2023-07-09T16:49:08.000Z,35.7138
2023-07-09T16:49:13.000Z,35.5747
2023-07-09T17:19:08.000Z,35.6436
2023-07-09T17:19:13.000Z,35.5786
2023-07-09T17:49:08.000Z,35.7933
2023-07-09T17:49:13.000Z,35.5803
2023-07-09T18:19:08.000Z,35.6684
2023-07-09T18:19:13.000Z,35.5853
2023-07-09T18:49:08.000Z,35.6567
2023-07-09T18:49:13.000Z,35.5802
2023-07-09T19:19:08.000Z,35.6466
2023-07-09T19:19:13.000Z,35.5954
2023-07-09T19:49:08.000Z,35.6009
2023-07-09T19:49:13.000Z,35.5987
2023-07-09T20:19:08.000Z,35.6223
2023-07-09T20:19:13.000Z,35.6169
2023-07-09T20:49:08.000Z,35.6405
2023-07-09T20:49:13.000Z,35.6181
2023-07-09T21:19:08.000Z,35.6221
2023-07-09T21:19:13.000Z,35.6236
2023-07-09T21:49:08.000Z,35.6303
2023-07-09T21:49:13.000Z,35.6245
2023-07-09T22:19:08.000Z,35.5835
2023-07-09T22:19:13.000Z,35.622
2023-07-09T22:49:08.000Z,35.5967
2023-07-09T22:49:13.000Z,35.6235
2023-07-09T23:19:08.000Z,35.6214
2023-07-09T23:19:13.000Z,35.6219
2023-07-09T23:49:08.000Z,35.5816
2023-07-09T23:49:13.000Z,35.6194
2023-07-10T00:19:08.000Z,35.6036
2023-07-10T00:19:13.000Z,35.6196
2023-07-10T00:49:08.000Z,35.6114
2023-07-10T00:49:13.000Z,35.6218
2023-07-10T01:19:08.000Z,35.6114
2023-07-10T01:19:13.000Z,35.6228
2023-07-10T01:49:08.000Z,35.6118
2023-07-10T01:49:13.000Z,35.6222
2023-07-10T02:19:08.000Z,35.6154
2023-07-10T02:19:13.000Z,35.6229
2023-07-10T02:49:08.000Z,35.5499
2023-07-10T02:49:13.000Z,35.6246
2023-07-10T03:19:08.000Z,35.6197
2023-07-10T03:19:13.000Z,35.6236
2023-07-10T03:49:08.000Z,35.6225
2023-07-10T03:49:13.000Z,35.625
2023-07-10T04:19:08.000Z,35.6057
2023-07-10T04:19:13.000Z,35.6239
2023-07-10T04:49:08.000Z,35.5982
2023-07-10T04:49:13.000Z,35.6099
2023-07-10T05:19:08.000Z,35.6215
2023-07-10T05:19:13.000Z,35.6073
2023-07-10T05:49:08.000Z,35.6532
2023-07-10T05:49:13.000Z,35.6067
2023-07-10T06:19:08.000Z,35.6133
2023-07-10T06:19:13.000Z,35.5962
2023-07-10T06:49:08.000Z,35.6242
2023-07-10T06:49:13.000Z,35.5925
2023-07-10T07:19:08.000Z,35.6558
2023-07-10T07:19:13.000Z,35.5898
2023-07-10T07:49:08.000Z,35.6231
2023-07-10T07:49:13.000Z,35.5887
2023-07-10T08:19:08.000Z,35.6501
2023-07-10T08:19:13.000Z,35.5865
2023-07-10T08:49:08.000Z,35.6706
2023-07-10T08:49:13.000Z,35.5824
2023-07-10T09:19:08.000Z,35.6833
2023-07-10T09:19:13.000Z,35.5837
2023-07-10T09:49:08.000Z,35.6796
2023-07-10T09:49:13.000Z,35.5801
2023-07-10T10:19:08.000Z,35.6611
2023-07-10T10:19:13.000Z,35.5859
2023-07-10T10:49:08.000Z,35.7157
2023-07-10T10:49:13.000Z,35.5877
2023-07-10T11:19:08.000Z,35.6818
2023-07-10T11:19:13.000Z,35.5905
2023-07-10T11:49:08.000Z,35.602
2023-07-10T11:49:13.000Z,35.6025
2023-07-10T12:19:08.000Z,35.7191
2023-07-10T12:19:13.000Z,35.6084
2023-07-10T12:49:08.000Z,35.6835
2023-07-10T12:49:13.000Z,35.6157
2023-07-10T13:19:08.000Z,35.6464
2023-07-10T13:19:13.000Z,35.6185
2023-07-10T13:49:08.000Z,35.7431
2023-07-10T13:49:13.000Z,35.6203
2023-07-10T14:19:08.000Z,35.6101
2023-07-10T14:19:13.000Z,35.6228
2023-07-10T14:49:08.000Z,35.6031
2023-07-10T14:49:13.000Z,35.6181
2023-07-10T15:19:08.000Z,35.6148
2023-07-10T15:19:13.000Z,35.6178
2023-07-10T15:49:08.000Z,35.6124
2023-07-10T15:49:13.000Z,35.6196
2023-07-10T16:19:08.000Z,35.6111
2023-07-10T16:19:13.000Z,35.6191
2023-07-10T16:49:08.000Z,35.6106
2023-07-10T16:49:13.000Z,35.6163
2023-07-10T17:19:08.000Z,35.6096
2023-07-10T17:19:13.000Z,35.6161
2023-07-10T17:49:08.000Z,35.6096
2023-07-10T17:49:13.000Z,35.6163
2023-07-10T18:19:08.000Z,35.6153
2023-07-10T18:19:13.000Z,35.6166
2023-07-10T18:49:08.000Z,35.6112
2023-07-10T18:49:13.000Z,35.6212
2023-07-10T19:19:08.000Z,35.6155
2023-07-10T19:19:13.000Z,35.621
2023-07-10T19:49:08.000Z,35.6358
2023-07-10T19:49:13.000Z,35.6158
2023-07-10T20:19:08.000Z,35.6245
2023-07-10T20:19:13.000Z,35.6082
2023-07-10T20:49:08.000Z,35.6413
2023-07-10T20:49:13.000Z,35.5962
2023-07-10T21:19:08.000Z,35.6373
2023-07-10T21:19:13.000Z,35.5879
2023-07-10T21:49:08.000Z,35.6549
2023-07-10T21:49:13.000Z,35.5835
2023-07-10T22:19:08.000Z,35.656
2023-07-10T22:19:13.000Z,35.5794
2023-07-10T22:49:08.000Z,35.6478
2023-07-10T22:49:13.000Z,35.5731
2023-07-10T23:19:08.000Z,35.655
2023-07-10T23:19:13.000Z,35.5707
2023-07-10T23:49:08.000Z,35.6991
2023-07-10T23:49:13.000Z,35.5747
2023-07-11T00:19:08.000Z,35.6479
2023-07-11T00:19:13.000Z,35.5794
2023-07-11T00:49:08.000Z,35.6631
2023-07-11T00:49:13.000Z,35.5751
2023-07-11T01:19:08.000Z,35.6465
2023-07-11T01:19:13.000Z,35.5823
2023-07-11T01:49:08.000Z,35.6857
2023-07-11T01:49:13.000Z,35.5866
2023-07-11T02:19:08.000Z,35.6504
2023-07-11T02:19:13.000Z,35.5941
2023-07-11T02:49:08.000Z,35.6595
2023-07-11T02:49:13.000Z,35.5979
2023-07-11T03:19:08.000Z,35.6923
2023-07-11T03:19:13.000Z,35.6064
2023-07-11T03:49:08.000Z,35.6241
2023-07-11T03:49:13.000Z,35.6136
2023-07-11T04:19:08.000Z,35.6399
2023-07-11T04:19:13.000Z,35.6197
2023-07-11T04:49:08.000Z,35.6454
2023-07-11T04:49:13.000Z,35.6197
2023-07-11T05:19:08.000Z,35.666
2023-07-11T05:19:13.000Z,35.6213
2023-07-11T05:49:08.000Z,35.6592
2023-07-11T05:49:13.000Z,35.6221
2023-07-11T06:19:08.000Z,35.6496
2023-07-11T06:19:13.000Z,35.6219
2023-07-11T06:49:08.000Z,35.6947
2023-07-11T06:49:13.000Z,35.621
2023-07-11T07:19:08.000Z,35.6649
2023-07-11T07:19:13.000Z,35.6199
2023-07-11T07:49:08.000Z,35.6415
2023-07-11T07:49:13.000Z,35.6191
2023-07-11T08:19:08.000Z,35.618
2023-07-11T08:19:13.000Z,35.6162
2023-07-11T08:49:08.000Z,35.6017
2023-07-11T08:49:13.000Z,35.6152
2023-07-11T09:19:08.000Z,35.6053
2023-07-11T09:19:13.000Z,35.6148
2023-07-11T09:49:08.000Z,35.6048
2023-07-11T09:49:13.000Z,35.6166
2023-07-11T10:19:08.000Z,35.6061
2023-07-11T10:19:13.000Z,35.6186
2023-07-11T10:49:08.000Z,35.6075
2023-07-11T10:49:13.000Z,35.6197
2023-07-11T11:19:08.000Z,35.6078
2023-07-11T11:19:13.000Z,35.6207
2023-07-11T11:49:08.000Z,35.6102
2023-07-11T11:49:13.000Z,35.6212
2023-07-11T12:19:08.000Z,35.6047
2023-07-11T12:19:13.000Z,35.6231
2023-07-11T12:49:08.000Z,35.6132
2023-07-11T12:49:13.000Z,35.6217
2023-07-11T13:19:08.000Z,35.605
2023-07-11T13:19:13.000Z,35.6229
2023-07-11T13:49:08.000Z,35.6148
2023-07-11T13:49:13.000Z,35.6196
2023-07-11T14:19:08.000Z,35.6988
2023-07-11T14:19:13.000Z,35.6132
2023-07-11T14:49:08.000Z,35.6414
2023-07-11T14:49:13.000Z,35.6118
2023-07-11T15:19:08.000Z,35.6626
2023-07-11T15:19:13.000Z,35.6084
2023-07-11T15:49:08.000Z,35.6547
2023-07-11T15:49:13.000Z,35.6071
2023-07-11T16:19:08.000Z,35.6744
2023-07-11T16:19:13.000Z,35.6018
2023-07-11T16:49:08.000Z,35.619
2023-07-11T16:49:13.000Z,35.6046
2023-07-11T17:19:08.000Z,35.6214
2023-07-11T17:19:13.000Z,35.6057
2023-07-11T17:49:08.000Z,35.6999
2023-07-11T17:49:13.000Z,35.6081
2023-07-11T18:19:08.000Z,35.6993
2023-07-11T18:19:13.000Z,35.613
2023-07-11T18:49:08.000Z,35.678
2023-07-11T18:49:13.000Z,35.6179
2023-07-11T19:19:08.000Z,35.6945
2023-07-11T19:19:13.000Z,35.6194
2023-07-11T19:49:08.000Z,35.6597
2023-07-11T19:49:13.000Z,35.6164
2023-07-11T20:19:08.000Z,35.704
2023-07-11T20:19:13.000Z,35.6138
2023-07-11T20:49:08.000Z,35.6358
2023-07-11T20:49:13.000Z,35.612
2023-07-11T21:19:08.000Z,35.6301
2023-07-11T21:19:13.000Z,35.6113
2023-07-11T21:49:08.000Z,35.6185
2023-07-11T21:49:13.000Z,35.6107
2023-07-11T22:19:08.000Z,35.597
2023-07-11T22:19:13.000Z,35.6134
2023-07-11T22:49:08.000Z,35.6546
2023-07-11T22:49:13.000Z,35.6153
2023-07-11T23:19:08.000Z,35.626
2023-07-11T23:19:13.000Z,35.6147
2023-07-11T23:49:08.000Z,35.6471
2023-07-11T23:49:13.000Z,35.6145
2023-07-12T00:19:08.000Z,35.6033
2023-07-12T00:19:13.000Z,35.6141
2023-07-12T00:49:08.000Z,35.6066
2023-07-12T00:49:13.000Z,35.6162
2023-07-12T01:19:08.000Z,35.6025
2023-07-12T01:19:13.000Z,35.6171
2023-07-12T01:49:08.000Z,35.6387
2023-07-12T01:49:13.000Z,35.6182
2023-07-12T02:19:08.000Z,35.6028
2023-07-12T02:19:13.000Z,35.62
2023-07-12T02:49:08.000Z,35.6169
2023-07-12T02:49:13.000Z,35.6226
2023-07-12T03:19:08.000Z,35.6065
2023-07-12T03:19:13.000Z,35.6231
2023-07-12T03:49:08.000Z,35.6016
2023-07-12T03:49:13.000Z,35.6231
2023-07-12T04:19:08.000Z,35.6227
2023-07-12T04:19:13.000Z,35.6227
2023-07-12T04:49:08.000Z,35.632
2023-07-12T04:49:13.000Z,35.623
2023-07-12T05:19:08.000Z,35.597
2023-07-12T05:19:13.000Z,35.62
2023-07-12T05:49:08.000Z,35.6524
2023-07-12T05:49:13.000Z,35.6174
2023-07-12T06:19:08.000Z,35.6253
2023-07-12T06:19:13.000Z,35.6126
2023-07-12T06:49:08.000Z,35.637
2023-07-12T06:49:13.000Z,35.6014
2023-07-12T07:19:08.000Z,35.6221
2023-07-12T07:19:13.000Z,35.5988
2023-07-12T07:49:08.000Z,35.6299
2023-07-12T07:49:13.000Z,35.5978
2023-07-12T08:19:08.000Z,35.6259
2023-07-12T08:19:13.000Z,35.6003
2023-07-12T08:49:08.000Z,35.6387
2023-07-12T08:49:13.000Z,35.6008
2023-07-12T09:19:08.000Z,35.6164
2023-07-12T09:19:13.000Z,35.6026
2023-07-12T09:49:08.000Z,35.6257
2023-07-12T09:49:13.000Z,35.6034
2023-07-12T10:19:08.000Z,35.6778
2023-07-12T10:19:13.000Z,35.605
2023-07-12T10:49:08.000Z,35.6395
2023-07-12T10:49:13.000Z,35.6086
2023-07-12T11:19:08.000Z,35.6134
2023-07-12T11:19:13.000Z,35.6072
2023-07-12T11:49:08.000Z,35.5896
2023-07-12T11:49:13.000Z,35.6046
2023-07-12T12:19:08.000Z,35.6182
2023-07-12T12:19:13.000Z,35.6024
2023-07-12T12:49:08.000Z,35.6599
2023-07-12T12:49:13.000Z,35.6016
2023-07-12T13:19:08.000Z,35.7165
2023-07-12T13:19:13.000Z,35.6012
2023-07-12T13:49:08.000Z,35.6713
2023-07-12T13:49:13.000Z,35.5995
2023-07-12T14:19:08.000Z,35.6939
2023-07-12T14:19:13.000Z,35.6005
2023-07-12T14:49:08.000Z,35.665
2023-07-12T14:49:13.000Z,35.6023
2023-07-12T15:19:08.000Z,35.6636
2023-07-12T15:19:13.000Z,35.6047
2023-07-12T15:49:08.000Z,35.6664
2023-07-12T15:49:13.000Z,35.6069
2023-07-12T16:19:08.000Z,35.6372
2023-07-12T16:19:13.000Z,35.6096
2023-07-12T16:49:08.000Z,35.6355
2023-07-12T16:49:13.000Z,35.6111
2023-07-12T17:19:08.000Z,35.6255
2023-07-12T17:19:13.000Z,35.614
2023-07-12T17:49:08.000Z,35.6009
2023-07-12T17:49:13.000Z,35.6157
2023-07-12T18:19:08.000Z,35.6409
2023-07-12T18:19:13.000Z,35.6189
2023-07-12T18:49:08.000Z,35.602
2023-07-12T18:49:13.000Z,35.6204
2023-07-12T19:19:08.000Z,35.6088
2023-07-12T19:19:13.000Z,35.6214
2023-07-12T19:49:08.000Z,35.6122
2023-07-12T19:49:13.000Z,35.6244
2023-07-12T20:19:08.000Z,35.6339
2023-07-12T20:19:13.000Z,35.6229
2023-07-12T20:49:08.000Z,35.6185
2023-07-12T20:49:13.000Z,35.6218
2023-07-12T21:19:08.000Z,35.6195
2023-07-12T21:19:13.000Z,35.6154
2023-07-12T21:49:08.000Z,35.6271
2023-07-12T21:49:13.000Z,35.6108
2023-07-12T22:19:08.000Z,35.6571
2023-07-12T22:19:13.000Z,35.6075
2023-07-12T22:49:08.000Z,35.6279
2023-07-12T22:49:13.000Z,35.6037
2023-07-12T23:19:08.000Z,35.608
2023-07-12T23:19:13.000Z,35.5938
2023-07-12T23:49:08.000Z,35.6249
2023-07-12T23:49:13.000Z,35.5888
2023-07-13T00:19:08.000Z,35.6205
2023-07-13T00:19:13.000Z,35.5871
2023-07-13T00:49:08.000Z,35.6147
2023-07-13T00:49:13.000Z,35.5888
2023-07-13T01:19:08.000Z,35.7097
2023-07-13T01:19:13.000Z,35.5912
2023-07-13T01:49:08.000Z,35.6571
2023-07-13T01:49:13.000Z,35.5964
2023-07-13T02:19:08.000Z,35.6824
2023-07-13T02:19:13.000Z,35.5995
2023-07-13T02:49:08.000Z,35.6708
2023-07-13T02:49:13.000Z,35.5986
2023-07-13T03:19:08.000Z,35.6919
2023-07-13T03:19:13.000Z,35.5994
2023-07-13T03:49:08.000Z,35.6925
2023-07-13T03:49:13.000Z,35.5946
2023-07-13T04:19:08.000Z,35.7257
2023-07-13T04:19:13.000Z,35.597
2023-07-13T04:49:08.000Z,35.7146
2023-07-13T04:49:13.000Z,35.5977
